id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
66007012032	66007012	de					y
66007012033	66007012	nuestro					y
66007012034	66007012	Dios					y
66007012035	66007012	para					y
66007012036	66007012	siempre	y				y
66007012037	66007012	!		y			n
66007012038	66007012	¡	y	y			n
66007012039	66007012	Amén	y				y
66007012040	66007012	!	y	y			n
66007012041	66007012	»	y	y			n
66007012042	66007012	.		y			n
66007013001	66007013	Entonces					y
66007013002	66007013	uno					y
66007013003	66007013	de					y
66007013004	66007013	los					y
66007013005	66007013	veinticuatro					y
66007013006	66007013	ancianos					y
66007013007	66007013	me					y
66007013008	66007013	preguntó	y				y
66007013009	66007013	:		y			n
66007013010	66007013	―	y	y			n
66007013011	66007013	¿	y	y			n
66007013012	66007013	Sabes					y
66007013013	66007013	quiénes					y
66007013014	66007013	son					y
66007013015	66007013	estos					y
66007013016	66007013	que					y
66007013017	66007013	están					y
66007013018	66007013	vestidos					y
66007013019	66007013	de					y
66007013020	66007013	blanco					y
66007013021	66007013	y					y
66007013022	66007013	de					y
66007013023	66007013	dónde					y
66007013024	66007013	han					y
66007013025	66007013	venido	y				y
66007013026	66007013	?		y			n
66007014001	66007014	―	y	y			n
66007014002	66007014	No	y				y
66007014003	66007014	,		y			n
66007014004	66007014	Señor					y
66007014005	66007014	—	y	y			n
66007014006	66007014	respondí	y				y
66007014007	66007014	—	y	y			n
66007014008	66007014	.		y			n
66007014009	66007014	Dímelo	y				y
66007014010	66007014	.		y			n
66007014011	66007014	―	y	y			n
66007014012	66007014	Estos					y
66007014013	66007014	son					y
66007014014	66007014	los					y
66007014015	66007014	que					y
66007014016	66007014	pasaron					y
66007014017	66007014	por					y
66007014018	66007014	la					y
66007014019	66007014	gran					y
66007014020	66007014	tribulación					y
66007014021	66007014	—	y	y			n
66007014022	66007014	me					y
66007014023	66007014	dijo	y				y
66007014024	66007014	—	y	y			n
66007014025	66007014	.		y			n
66007014026	66007014	Su					y
66007014027	66007014	ropa					y
66007014028	66007014	está					y
66007014029	66007014	blanca					y
66007014030	66007014	porque					y
66007014031	66007014	la					y
66007014032	66007014	lavaron					y
66007014033	66007014	y					y
66007014034	66007014	blanquearon					y
66007014035	66007014	con					y
66007014036	66007014	la					y
66007014037	66007014	sangre					y
66007014038	66007014	del					y
66007014039	66007014	Cordero	y				y
66007014040	66007014	.		y			n
66007015001	66007015	Por					y
66007015002	66007015	eso					y
66007015003	66007015	están					y
66007015004	66007015	delante					y
66007015005	66007015	del					y
66007015006	66007015	trono					y
66007015007	66007015	de					y
66007015008	66007015	Dios					y
66007015009	66007015	y					y
66007015010	66007015	sirven					y
66007015011	66007015	día					y
66007015012	66007015	y					y
66007015013	66007015	noche					y
66007015014	66007015	en					y
66007015015	66007015	su					y
66007015016	66007015	templo	y				y
66007015017	66007015	.		y			n
66007015018	66007015	El					y
66007015019	66007015	que					y
66007015020	66007015	está					y
66007015021	66007015	sentado					y
66007015022	66007015	en					y
66007015023	66007015	el					y
66007015024	66007015	trono					y
66007015025	66007015	los					y
66007015026	66007015	protege	y				y
66007015027	66007015	;		y			n
66007016001	66007016	jamás					y
66007016002	66007016	volverán					y
66007016003	66007016	a					y
66007016004	66007016	tener					y
66007016005	66007016	hambre					y
66007016006	66007016	ni					y
66007016007	66007016	sed	y				y
66007016008	66007016	,		y			n
66007016009	66007016	y					y
66007016010	66007016	estarán					y
66007016011	66007016	a					y
66007016012	66007016	salvo					y
66007016013	66007016	del					y
66007016014	66007016	sol					y
66007016015	66007016	abrasador					y
66007016016	66007016	del					y
66007016017	66007016	mediodía	y				y
66007016018	66007016	.		y			n
66007017001	66007017	El					y
66007017002	66007017	Cordero					y
66007017003	66007017	que					y
66007017004	66007017	está					y
66007017005	66007017	en					y
66007017006	66007017	el					y
66007017007	66007017	trono					y
66007017008	66007017	los					y
66007017009	66007017	alimentará					y
66007017010	66007017	y	y				y
66007017011	66007017	,		y			n
66007017012	66007017	como					y
66007017013	66007017	pastor	y				y
66007017014	66007017	,		y			n
66007017015	66007017	los					y
66007017016	66007017	conducirá					y
66007017017	66007017	a					y
66007017018	66007017	las					y
66007017019	66007017	fuentes					y
66007017020	66007017	del					y
66007017021	66007017	agua					y
66007017022	66007017	de					y
66007017023	66007017	la					y
66007017024	66007017	vida	y				y
66007017025	66007017	.		y			n
66007017026	66007017	Y					y
66007017027	66007017	Dios					y
66007017028	66007017	les					y
66007017029	66007017	enjugará					y
66007017030	66007017	las					y
66007017031	66007017	lágrimas	y				y
66007017032	66007017	.		y			n
66008001001	66008001	Cuando					y
66008001002	66008001	el					y
66008001003	66008001	Cordero					y
66008001004	66008001	rompió					y
66008001005	66008001	el					y
66008001006	66008001	séptimo					y
66008001007	66008001	sello	y				y
66008001008	66008001	,		y			n
66008001009	66008001	se					y
66008001010	66008001	produjo					y
66008001011	66008001	en					y
66008001012	66008001	el					y
66008001013	66008001	cielo					y
66008001014	66008001	como					y
66008001015	66008001	una					y
66008001016	66008001	media					y
66008001017	66008001	hora					y
66008001018	66008001	de					y
66008001019	66008001	silencio	y				y
66008001020	66008001	.		y			n
66008002001	66008002	Entretanto	y				y
66008002002	66008002	,		y			n
66008002003	66008002	los					y
66008002004	66008002	siete					y
66008002005	66008002	ángeles					y
66008002006	66008002	que					y
66008002007	66008002	estaban					y
66008002008	66008002	delante					y
66008002009	66008002	de					y
66008002010	66008002	Dios					y
66008002011	66008002	recibieron					y
66008002012	66008002	siete					y
66008002013	66008002	trompetas	y				y
66008002014	66008002	.		y			n
66008003001	66008003	Otro					y
66008003002	66008003	ángel	y				y
66008003003	66008003	,		y			n
66008003004	66008003	con					y
66008003005	66008003	un					y
66008003006	66008003	incensario					y
66008003007	66008003	de					y
66008003008	66008003	oro	y				y
66008003009	66008003	,		y			n
66008003010	66008003	vino					y
66008003011	66008003	y					y
66008003012	66008003	se					y
66008003013	66008003	paró					y
66008003014	66008003	ante					y
66008003015	66008003	el					y
66008003016	66008003	altar	y				y
66008003017	66008003	;		y			n
66008003018	66008003	allí					y
66008003019	66008003	se					y
66008003020	66008003	le					y
66008003021	66008003	entregó					y
66008003022	66008003	una					y
66008003023	66008003	gran					y
66008003024	66008003	cantidad					y
66008003025	66008003	de					y
66008003026	66008003	incienso					y
66008003027	66008003	para					y
66008003028	66008003	que					y
66008003029	66008003	lo					y
66008003030	66008003	mezclara					y
66008003031	66008003	con					y
66008003032	66008003	las					y
66008003033	66008003	oraciones					y
66008003034	66008003	de					y
66008003035	66008003	todo					y
66008003036	66008003	el					y
66008003037	66008003	pueblo					y
66008003038	66008003	de					y
66008003039	66008003	Dios					y
66008003040	66008003	y					y
66008003041	66008003	lo					y
66008003042	66008003	ofreciera					y
66008003043	66008003	sobre					y
66008003044	66008003	el					y
66008003045	66008003	altar					y
66008003046	66008003	de					y
66008003047	66008003	oro					y
66008003048	66008003	que					y
66008003049	66008003	estaba					y
66008003050	66008003	delante					y
66008003051	66008003	del					y
66008003052	66008003	trono	y				y
66008003053	66008003	.		y			n
66008004001	66008004	Y					y
66008004002	66008004	el					y
66008004003	66008004	humo					y
66008004004	66008004	del					y
66008004005	66008004	incienso					y
66008004006	66008004	y					y
66008004007	66008004	las					y
66008004008	66008004	oraciones					y
66008004009	66008004	que					y
66008004010	66008004	el					y
66008004011	66008004	ángel					y
66008004012	66008004	derramó					y
66008004013	66008004	en					y
66008004014	66008004	el					y
66008004015	66008004	altar					y
66008004016	66008004	ascendieron					y
66008004017	66008004	a					y
66008004018	66008004	la					y
66008004019	66008004	presencia					y
66008004020	66008004	de					y
66008004021	66008004	Dios	y				y
66008004022	66008004	.		y			n
66008005001	66008005	Luego					y
66008005002	66008005	el					y
66008005003	66008005	ángel					y
66008005004	66008005	llenó					y
66008005005	66008005	el					y
66008005006	66008005	incensario					y
66008005007	66008005	del					y
66008005008	66008005	fuego					y
66008005009	66008005	del					y
66008005010	66008005	altar					y
66008005011	66008005	y					y
66008005012	66008005	lo					y
66008005013	66008005	lanzó					y
66008005014	66008005	contra					y
66008005015	66008005	la					y
66008005016	66008005	tierra	y				y
66008005017	66008005	.		y			n
66008005018	66008005	Inmediatamente					y
66008005019	66008005	se					y
66008005020	66008005	produjeron					y
66008005021	66008005	truenos	y				y
66008005022	66008005	,		y			n
66008005023	66008005	estruendos	y				y
66008005024	66008005	,		y			n
66008005025	66008005	relámpagos					y
66008005026	66008005	y					y
66008005027	66008005	un					y
66008005028	66008005	terremoto	y				y
66008005029	66008005	.		y			n
66008006001	66008006	Los					y
66008006002	66008006	siete					y
66008006003	66008006	ángeles					y
66008006004	66008006	de					y
66008006005	66008006	las					y
66008006006	66008006	siete					y
66008006007	66008006	trompetas					y
66008006008	66008006	se					y
66008006009	66008006	dispusieron					y
66008006010	66008006	a					y
66008006011	66008006	tocarlas	y				y
66008006012	66008006	.		y			n
66008007001	66008007	Cuando					y
66008007002	66008007	el					y
66008007003	66008007	primero					y
66008007004	66008007	tocó					y
66008007005	66008007	la					y
66008007006	66008007	trompeta	y				y
66008007007	66008007	,		y			n
66008007008	66008007	cayó					y
66008007009	66008007	sobre					y
66008007010	66008007	la					y
66008007011	66008007	tierra					y
66008007012	66008007	una					y
66008007013	66008007	lluvia					y
66008007014	66008007	de					y
66008007015	66008007	granizo					y
66008007016	66008007	y					y
66008007017	66008007	fuego					y
66008007018	66008007	mezclados					y
66008007019	66008007	con					y
66008007020	66008007	sangre	y				y
66008007021	66008007	;		y			n
66008007022	66008007	una					y
66008007023	66008007	tercera					y
66008007024	66008007	parte					y
66008007025	66008007	de					y
66008007026	66008007	la					y
66008007027	66008007	tierra					y
66008007028	66008007	ardió					y
66008007029	66008007	y					y
66008007030	66008007	una					y
66008007031	66008007	tercera					y
66008007032	66008007	parte					y
66008007033	66008007	de					y
66008007034	66008007	los					y
66008007035	66008007	árboles					y
66008007036	66008007	quedó					y
66008007037	66008007	carbonizada	y				y
66008007038	66008007	;		y			n
66008007039	66008007	no					y
66008007040	66008007	hubo					y
66008007041	66008007	hierba					y
66008007042	66008007	verde					y
66008007043	66008007	en					y
66008007044	66008007	la					y
66008007045	66008007	tierra					y
66008007046	66008007	que					y
66008007047	66008007	no					y
66008007048	66008007	ardiera	y				y
66008007049	66008007	.		y			n
66008008001	66008008	El			66008009	66008009	y
66008008002	66008008	segundo			66008009	66008009	y
66008008003	66008008	ángel			66008009	66008009	y
66008008004	66008008	tocó			66008009	66008009	y
66008008005	66008008	la			66008009	66008009	y
66008008006	66008008	trompeta			66008009	66008009	y
66008008007	66008008	e			66008009	66008009	y
66008008008	66008008	inmediatamente			66008009	66008009	y
66008008009	66008008	algo			66008009	66008009	y
66008008010	66008008	semejante			66008009	66008009	y
66008008011	66008008	a			66008009	66008009	y
66008008012	66008008	una			66008009	66008009	y
66008008013	66008008	inmensa			66008009	66008009	y
66008008014	66008008	montaña			66008009	66008009	y
66008008015	66008008	encendida			66008009	66008009	y
66008008016	66008008	se			66008009	66008009	y
66008008017	66008008	precipitó			66008009	66008009	y
66008008018	66008008	en			66008009	66008009	y
66008008019	66008008	el			66008009	66008009	y
66008008020	66008008	mar			66008009	66008009	y
66008008021	66008008	y			66008009	66008009	y
66008008022	66008008	destruyó			66008009	66008009	y
66008008023	66008008	una			66008009	66008009	y
66008008024	66008008	tercera			66008009	66008009	y
66008008025	66008008	parte			66008009	66008009	y
66008008026	66008008	de			66008009	66008009	y
66008008027	66008008	los			66008009	66008009	y
66008008028	66008008	barcos	y		66008009	66008009	y
66008008029	66008008	;		y	66008009	66008009	n
66008008030	66008008	una			66008009	66008009	y
66008008031	66008008	tercera			66008009	66008009	y
66008008032	66008008	parte			66008009	66008009	y
66008008033	66008008	del			66008009	66008009	y
66008008034	66008008	mar			66008009	66008009	y
66008008035	66008008	adquirió			66008009	66008009	y
66008008036	66008008	el			66008009	66008009	y
66008008037	66008008	color			66008009	66008009	y
66008008038	66008008	rojo			66008009	66008009	y
66008008039	66008008	de			66008009	66008009	y
66008008040	66008008	la			66008009	66008009	y
66008008041	66008008	sangre			66008009	66008009	y
66008008042	66008008	y			66008009	66008009	y
66008008043	66008008	murió			66008009	66008009	y
66008008044	66008008	una			66008009	66008009	y
66008008045	66008008	tercera			66008009	66008009	y
66008008046	66008008	parte			66008009	66008009	y
66008008047	66008008	de			66008009	66008009	y
66008008048	66008008	las			66008009	66008009	y
66008008049	66008008	criaturas			66008009	66008009	y
66008008050	66008008	que			66008009	66008009	y
66008008051	66008008	viven			66008009	66008009	y
66008008052	66008008	en			66008009	66008009	y
66008008053	66008008	el			66008009	66008009	y
66008008054	66008008	mar	y		66008009	66008009	y
66008008055	66008008	.		y	66008009	66008009	n
66008010001	66008010	El					y
66008010002	66008010	tercer					y
66008010003	66008010	ángel					y
66008010004	66008010	tocó					y
66008010005	66008010	la					y
66008010006	66008010	trompeta					y
66008010007	66008010	y					y
66008010008	66008010	una					y
66008010009	66008010	gran					y
66008010010	66008010	estrella					y
66008010011	66008010	envuelta					y
66008010012	66008010	en					y
66008010013	66008010	llamas					y
66008010014	66008010	cayó					y
66008010015	66008010	sobre					y
66008010016	66008010	una					y
66008010017	66008010	tercera					y
66008010018	66008010	parte					y
66008010019	66008010	de					y
66008010020	66008010	los					y
66008010021	66008010	ríos					y
66008010022	66008010	y					y
66008010023	66008010	manantiales	y				y
66008010024	66008010	.		y			n
66008011001	66008011	La					y
66008011002	66008011	estrella					y
66008011003	66008011	recibió					y
66008011004	66008011	el					y
66008011005	66008011	nombre					y
66008011006	66008011	de					y
66008011007	66008011	Amargura	y				y
66008011008	66008011	,		y			n
66008011009	66008011	porque					y
66008011010	66008011	una					y
66008011011	66008011	tercera					y
66008011012	66008011	parte					y
66008011013	66008011	de					y
66008011014	66008011	las					y
66008011015	66008011	aguas					y
66008011016	66008011	se					y
66008011017	66008011	volvieron					y
66008011018	66008011	amargas					y
66008011019	66008011	y					y
66008011020	66008011	murió					y
66008011021	66008011	mucha					y
66008011022	66008011	gente	y				y
66008011023	66008011	.		y			n
66008012001	66008012	Cuando					y
66008012002	66008012	el					y
66008012003	66008012	cuarto					y
66008012004	66008012	ángel					y
66008012005	66008012	tocó					y
66008012006	66008012	la					y
66008012007	66008012	trompeta	y				y
66008012008	66008012	,		y			n
66008012009	66008012	una					y
66008012010	66008012	tercera					y
66008012011	66008012	parte					y
66008012012	66008012	del					y
66008012013	66008012	sol	y				y
66008012014	66008012	,		y			n
66008012015	66008012	la					y
66008012016	66008012	luna					y
66008012017	66008012	y					y
66008012018	66008012	las					y
66008012019	66008012	estrellas					y
66008012020	66008012	dejó					y
66008012021	66008012	de					y
66008012022	66008012	alumbrar	y				y
66008012023	66008012	.		y			n
66008012024	66008012	La					y
66008012025	66008012	luz					y
66008012026	66008012	del					y
66008012027	66008012	día					y
66008012028	66008012	disminuyó					y
66008012029	66008012	su					y
66008012030	66008012	intensidad					y
66008012031	66008012	en					y
66008012032	66008012	una					y
66008012033	66008012	tercera					y
66008012034	66008012	parte	y				y
66008012035	66008012	,		y			n
66008012036	66008012	y					y
66008012037	66008012	también					y
66008012038	66008012	una					y
66008012039	66008012	tercera					y
66008012040	66008012	parte					y
66008012041	66008012	de					y
66008012042	66008012	la					y
66008012043	66008012	noche					y
66008012044	66008012	quedó					y
66008012045	66008012	sin					y
66008012046	66008012	luz	y				y
66008012047	66008012	.		y			n
66008013001	66008013	Y					y
66008013002	66008013	mientras					y
66008013003	66008013	miraba	y				y
66008013004	66008013	,		y			n
66008013005	66008013	un					y
66008013006	66008013	águila					y
66008013007	66008013	cruzó					y
66008013008	66008013	los					y
66008013009	66008013	cielos					y
66008013010	66008013	gritando	y				y
66008013011	66008013	:		y			n
66008013012	66008013	«	y	y			n
66008013013	66008013	¡	y	y			n
66008013014	66008013	Ay	y				y
66008013015	66008013	,		y			n
66008013016	66008013	ay	y				y
66008013017	66008013	,		y			n
66008013018	66008013	ay	y				y
66008013019	66008013	,		y			n
66008013020	66008013	de					y
66008013021	66008013	los					y
66008013022	66008013	habitantes					y
66008013023	66008013	de					y
66008013024	66008013	la					y
66008013025	66008013	tierra	y				y
66008013026	66008013	,		y			n
66008013027	66008013	por					y
66008013028	66008013	lo					y
66008013029	66008013	que					y
66008013030	66008013	acontecerá					y
66008013031	66008013	cuando					y
66008013032	66008013	los					y
66008013033	66008013	otros					y
66008013034	66008013	tres					y
66008013035	66008013	ángeles					y
66008013036	66008013	toquen					y
66008013037	66008013	sus					y
66008013038	66008013	trompetas	y				y
66008013039	66008013	!	y	y			n
66008013040	66008013	»	y	y			n
66008013041	66008013	.		y			n
66009001001	66009001	El					y
66009001002	66009001	quinto					y
66009001003	66009001	ángel					y
66009001004	66009001	tocó					y
66009001005	66009001	la					y
66009001006	66009001	trompeta					y
66009001007	66009001	y					y
66009001008	66009001	cayó					y
66009001009	66009001	una					y
66009001010	66009001	estrella					y
66009001011	66009001	del					y
66009001012	66009001	cielo					y
66009001013	66009001	a					y
66009001014	66009001	la					y
66009001015	66009001	tierra					y
66009001016	66009001	y					y
66009001017	66009001	recibió					y
66009001018	66009001	la					y
66009001019	66009001	llave					y
66009001020	66009001	del					y
66009001021	66009001	pozo					y
66009001022	66009001	del					y
66009001023	66009001	abismo	y				y
66009001024	66009001	.		y			n
66009002001	66009002	Al					y
66009002002	66009002	abrirlo	y				y
66009002003	66009002	,		y			n
66009002004	66009002	un					y
66009002005	66009002	humo					y
66009002006	66009002	negro					y
66009002007	66009002	como					y
66009002008	66009002	de					y
66009002009	66009002	un					y
66009002010	66009002	horno					y
66009002011	66009002	gigantesco					y
66009002012	66009002	se					y
66009002013	66009002	elevó					y
66009002014	66009002	y					y
66009002015	66009002	oscureció					y
66009002016	66009002	el					y
66009002017	66009002	sol					y
66009002018	66009002	y					y
66009002019	66009002	el					y
66009002020	66009002	aire	y				y
66009002021	66009002	.		y			n
66009003001	66009003	Del					y
66009003002	66009003	humo					y
66009003003	66009003	brotaron					y
66009003004	66009003	langostas					y
66009003005	66009003	que					y
66009003006	66009003	descendieron					y
66009003007	66009003	sobre					y
66009003008	66009003	la					y
66009003009	66009003	tierra					y
66009003010	66009003	con					y
66009003011	66009003	poder					y
66009003012	66009003	para					y
66009003013	66009003	aguijonear					y
66009003014	66009003	como					y
66009003015	66009003	alacranes	y				y
66009003016	66009003	.		y			n
66009004001	66009004	Se					y
66009004002	66009004	les					y
66009004003	66009004	había					y
66009004004	66009004	ordenado					y
66009004005	66009004	que					y
66009004006	66009004	no					y
66009004007	66009004	dañaran					y
66009004008	66009004	la					y
66009004009	66009004	hierba					y
66009004010	66009004	ni					y
66009004011	66009004	ninguna					y
66009004012	66009004	planta					y
66009004013	66009004	ni					y
66009004014	66009004	ningún					y
66009004015	66009004	árbol	y				y
66009004016	66009004	;		y			n
66009004017	66009004	en					y
66009004018	66009004	cambio	y				y
66009004019	66009004	,		y			n
66009004020	66009004	debían					y
66009004021	66009004	atacar					y
66009004022	66009004	a					y
66009004023	66009004	las					y
66009004024	66009004	personas					y
66009004025	66009004	que					y
66009004026	66009004	no					y
66009004027	66009004	tuvieran					y
66009004028	66009004	el					y
66009004029	66009004	sello					y
66009004030	66009004	de					y
66009004031	66009004	Dios					y
66009004032	66009004	en					y
66009004033	66009004	la					y
66009004034	66009004	frente	y				y
66009004035	66009004	.		y			n
66009005001	66009005	No					y
66009005002	66009005	les					y
66009005003	66009005	estaba					y
66009005004	66009005	permitido					y
66009005005	66009005	matarlas	y				y
66009005006	66009005	,		y			n
66009005007	66009005	sino					y
66009005008	66009005	someterlas					y
66009005009	66009005	durante					y
66009005010	66009005	cinco					y
66009005011	66009005	meses					y
66009005012	66009005	a					y
66009005013	66009005	una					y
66009005014	66009005	agonía					y
66009005015	66009005	semejante					y
66009005016	66009005	al					y
66009005017	66009005	dolor					y
66009005018	66009005	del					y
66009005019	66009005	aguijonazo					y
66009005020	66009005	del					y
66009005021	66009005	alacrán	y				y
66009005022	66009005	.		y			n
66009006001	66009006	En					y
66009006002	66009006	aquellos					y
66009006003	66009006	días	y				y
66009006004	66009006	,		y			n
66009006005	66009006	las					y
66009006006	66009006	personas					y
66009006007	66009006	tratarán					y
66009006008	66009006	de					y
66009006009	66009006	matarse	y				y
66009006010	66009006	,		y			n
66009006011	66009006	pero					y
66009006012	66009006	no					y
66009006013	66009006	se					y
66009006014	66009006	les					y
66009006015	66009006	concederá					y
66009006016	66009006	la					y
66009006017	66009006	muerte	y				y
66009006018	66009006	.		y			n
66009006019	66009006	Ansiarán					y
66009006020	66009006	morir	y				y
66009006021	66009006	,		y			n
66009006022	66009006	pero					y
66009006023	66009006	la					y
66009006024	66009006	muerte					y
66009006025	66009006	huirá					y
66009006026	66009006	de					y
66009006027	66009006	ellos	y				y
66009006028	66009006	.		y			n
66009007001	66009007	Aquellas					y
66009007002	66009007	langostas					y
66009007003	66009007	parecían					y
66009007004	66009007	caballos					y
66009007005	66009007	preparados					y
66009007006	66009007	para					y
66009007007	66009007	la					y
66009007008	66009007	guerra	y				y
66009007009	66009007	.		y			n
66009007010	66009007	En					y
66009007011	66009007	la					y
66009007012	66009007	cabeza					y
66009007013	66009007	llevaban					y
66009007014	66009007	algo					y
66009007015	66009007	así					y
66009007016	66009007	como					y
66009007017	66009007	una					y
66009007018	66009007	corona					y
66009007019	66009007	de					y
66009007020	66009007	oro					y
66009007021	66009007	y					y
66009007022	66009007	tenían					y
66009007023	66009007	el					y
66009007024	66009007	rostro					y
66009007025	66009007	muy					y
66009007026	66009007	semejante					y
66009007027	66009007	al					y
66009007028	66009007	rostro					y
66009007029	66009007	humano	y				y
66009007030	66009007	.		y			n
66009008001	66009008	Sus					y
66009008002	66009008	cabellos					y
66009008003	66009008	eran					y
66009008004	66009008	largos					y
66009008005	66009008	como					y
66009008006	66009008	de					y
66009008007	66009008	mujer	y				y
66009008008	66009008	,		y			n
66009008009	66009008	y					y
66009008010	66009008	sus					y
66009008011	66009008	dientes					y
66009008012	66009008	parecían					y
66009008013	66009008	dientes					y
66009008014	66009008	de					y
66009008015	66009008	leones	y				y
66009008016	66009008	.		y			n
66009009001	66009009	Traían					y
66009009002	66009009	puestas					y
66009009003	66009009	corazas					y
66009009004	66009009	que					y
66009009005	66009009	parecían					y
66009009006	66009009	de					y
66009009007	66009009	hierro	y				y
66009009008	66009009	,		y			n
66009009009	66009009	y					y
66009009010	66009009	sus					y
66009009011	66009009	alas					y
66009009012	66009009	producían					y
66009009013	66009009	un					y
66009009014	66009009	estruendo					y
66009009015	66009009	semejante					y
66009009016	66009009	al					y
66009009017	66009009	de					y
66009009018	66009009	muchos					y
66009009019	66009009	carros					y
66009009020	66009009	que					y
66009009021	66009009	corren					y
66009009022	66009009	a					y
66009009023	66009009	la					y
66009009024	66009009	batalla					y
66009009025	66009009	tirados					y
66009009026	66009009	por					y
66009009027	66009009	caballos	y				y
66009009028	66009009	.		y			n
66009010001	66009010	Como					y
66009010002	66009010	los					y
66009010003	66009010	alacranes	y				y
66009010004	66009010	,		y			n
66009010005	66009010	llevaban					y
66009010006	66009010	el					y
66009010007	66009010	aguijón					y
66009010008	66009010	en					y
66009010009	66009010	la					y
66009010010	66009010	cola	y				y
66009010011	66009010	,		y			n
66009010012	66009010	donde					y
66009010013	66009010	precisamente					y
66009010014	66009010	residía					y
66009010015	66009010	el					y
66009010016	66009010	poder					y
66009010017	66009010	que					y
66009010018	66009010	se					y
66009010019	66009010	les					y
66009010020	66009010	había					y
66009010021	66009010	dado					y
66009010022	66009010	para					y
66009010023	66009010	dañar					y
66009010024	66009010	a					y
66009010025	66009010	la					y
66009010026	66009010	gente					y
66009010027	66009010	durante					y
66009010028	66009010	cinco					y
66009010029	66009010	meses	y				y
66009010030	66009010	.		y			n
66009011001	66009011	Y					y
66009011002	66009011	eran					y
66009011003	66009011	súbditos					y
66009011004	66009011	del					y
66009011005	66009011	ángel					y
66009011006	66009011	del					y
66009011007	66009011	abismo	y				y
66009011008	66009011	,		y			n
66009011009	66009011	cuyo					y
66009011010	66009011	nombre					y
66009011011	66009011	en					y
66009011012	66009011	hebreo					y
66009011013	66009011	es					y
66009011014	66009011	Abadón					y
66009011015	66009011	y					y
66009011016	66009011	en					y
66009011017	66009011	griego	y				y
66009011018	66009011	,		y			n
66009011019	66009011	Apolión	y				y
66009011020	66009011	.		y			n
66009012001	66009012	Ya					y
66009012002	66009012	pasó					y
66009012003	66009012	uno					y
66009012004	66009012	de					y
66009012005	66009012	los					y
66009012006	66009012	horrores	y				y
66009012007	66009012	,		y			n
66009012008	66009012	pero					y
66009012009	66009012	todavía					y
66009012010	66009012	faltan					y
66009012011	66009012	dos	y				y
66009012012	66009012	.		y			n
66009013001	66009013	El					y
66009013002	66009013	sexto					y
66009013003	66009013	ángel					y
66009013004	66009013	tocó					y
66009013005	66009013	la					y
66009013006	66009013	trompeta					y
66009013007	66009013	y					y
66009013008	66009013	escuché					y
66009013009	66009013	una					y
66009013010	66009013	voz					y
66009013011	66009013	que					y
66009013012	66009013	brotaba					y
66009013013	66009013	de					y
66009013014	66009013	entre					y
66009013015	66009013	los					y
66009013016	66009013	cuernos					y
66009013017	66009013	del					y
66009013018	66009013	altar					y
66009013019	66009013	de					y
66009013020	66009013	oro					y
66009013021	66009013	que					y
66009013022	66009013	estaba					y
66009013023	66009013	delante					y
66009013024	66009013	del					y
66009013025	66009013	trono					y
66009013026	66009013	de					y
66009013027	66009013	Dios	y				y
66009013028	66009013	.		y			n
66009014001	66009014	«	y	y			n
66009014002	66009014	Desaten					y
66009014003	66009014	a					y
66009014004	66009014	los					y
66009014005	66009014	cuatro					y
66009014006	66009014	ángeles					y
66009014007	66009014	que					y
66009014008	66009014	están					y
66009014009	66009014	atados					y
66009014010	66009014	a					y
66009014011	66009014	la					y
66009014012	66009014	orilla					y
66009014013	66009014	del					y
66009014014	66009014	gran					y
66009014015	66009014	río					y
66009014016	66009014	Éufrates	y				y
66009014017	66009014	»		y			n
66009014018	66009014	—	y	y			n
66009014019	66009014	dijo					y
66009014020	66009014	la					y
66009014021	66009014	voz					y
66009014022	66009014	al					y
66009014023	66009014	sexto					y
66009014024	66009014	ángel	y				y
66009014025	66009014	.		y			n
66009015001	66009015	Y					y
66009015002	66009015	aquellos					y
66009015003	66009015	ángeles	y				y
66009015004	66009015	,		y			n
66009015005	66009015	que					y
66009015006	66009015	estaban					y
66009015007	66009015	preparados					y
66009015008	66009015	precisamente					y
66009015009	66009015	para					y
66009015010	66009015	aquel					y
66009015011	66009015	año	y				y
66009015012	66009015	,		y			n
66009015013	66009015	mes	y				y
66009015014	66009015	,		y			n
66009015015	66009015	día					y
66009015016	66009015	y					y
66009015017	66009015	hora	y				y
66009015018	66009015	,		y			n
66009015019	66009015	quedaron					y
66009015020	66009015	en					y
66009015021	66009015	libertad					y
66009015022	66009015	de					y
66009015023	66009015	matar					y
66009015024	66009015	a					y
66009015025	66009015	la					y
66009015026	66009015	tercera					y
66009015027	66009015	parte					y
66009015028	66009015	de					y
66009015029	66009015	la					y
66009015030	66009015	humanidad	y				y
66009015031	66009015	.		y			n
66009016001	66009016	Marcharían					y
66009016002	66009016	al					y
66009016003	66009016	frente					y
66009016004	66009016	de					y
66009016005	66009016	un					y
66009016006	66009016	ejército					y
66009016007	66009016	de					y
66009016008	66009016	doscientos					y
66009016009	66009016	millones					y
66009016010	66009016	de					y
66009016011	66009016	guerreros	y				y
66009016012	66009016	,		y			n
66009016013	66009016	según					y
66009016014	66009016	pude					y
66009016015	66009016	escuchar	y				y
66009016016	66009016	.		y			n
66009017001	66009017	En					y
66009017002	66009017	visión	y				y
66009017003	66009017	,		y			n
66009017004	66009017	vi					y
66009017005	66009017	delante					y
66009017006	66009017	de					y
66009017007	66009017	mí					y
66009017008	66009017	aquella					y
